373	8258
373	9855
373	10346
373	10487
373	11451
374	767
374	1350
374	1818
374	2033
374	2720
374	2804
374	3009
374	3488
374	3556
374	4270
374	4360
374	4590
374	4591
374	4592
374	4593
374	4594
374	4595
374	4596
374	4597
374	4598
374	4648
374	5443
374	5672
374	6222
374	6257
374	6343
374	6525
374	6983
374	7108
374	7169
374	7572
374	7713
374	7894
374	8073
374	8282
374	8973
374	9055
374	9138
374	9327
374	9356
374	9357
374	9358
374	9359
374	9360
374	9361
374	9362
374	9363
374	9364
374	9405
374	9406
374	9407
374	9675
374	9881
374	10290
374	10509
374	10518
374	11217
374	11676
374	11677
374	11678
374	11679
374	11987
374	12233
374	12672
375	771
375	3221
375	5859
375	10087
376	779
376	3515
376	3688
376	6809
376	8618
376	11481
376	11940
376	12125
376	12473
377	780
377	2046
377	3939
377	5015
377	5761
377	8459
377	8650
377	9320
377	10252
377	12999
378	782
378	3930
378	4890
378	4891
378	4892
378	4893
378	4895
378	5042
378	6083
378	7049
378	8010
378	8757
378	9638
378	12408
378	12533
378	12679
379	783
379	1610
379	1812
379	1858
379	2157
379	2176
379	2397
379	2410
379	3578
379	3752
379	3844
379	4396
379	4958
379	9926
379	9977
379	11121
379	11122
379	11123
379	11301
379	11555
379	12702
380	784
380	948
380	1198
380	1733
380	2453
380	6629
380	6768
380	8463
380	8477
380	9366
381	787
381	1712
381	3383
381	8278
382	790
382	2606
382	4258
382	4557
382	4601
382	5057
382	8347
382	9272
382	9889
382	11154
382	11509
382	12785
382	12866
383	791
383	3554
383	6755
383	8840
384	793
384	1924
384	2827
384	7554
384	7839
385	794
385	7130
385	7446
385	7447
385	7448
385	7449
385	7450
385	7451
385	7452
385	12762
385	12763
385	12989
385	12990
386	799
386	1963
386	2055
386	3293
386	3723
386	3736
386	4636
386	6814
386	6963
386	7731
386	9027
387	801
387	854
387	1093
387	1126
387	1478
387	3684
387	4853
388	804
388	1240
388	3202
388	4206
388	4681
388	7699
388	9825
388	10372
388	11979
388	12265
388	12780
389	806
389	1013
389	1030
389	1164
389	2529
389	2921
389	3063
389	3081
389	3256
389	3262
389	3265
389	3337
389	3339
389	3447
389	3626
389	3671
389	3756
389	3764
389	3891
389	3982
389	4515
389	4522
389	4632
389	4940
389	5769
389	5820
389	5881
389	6680
389	6799
389	6874
389	6999
389	7800
389	8146
389	8428
389	8557
389	9980
389	10230
389	10484
389	11151
389	11906
389	12056
389	12196
389	12365
389	12466
389	12896
390	807
390	3284
390	3434
390	4623
390	5119
390	5397
390	5922
390	7193
390	7308
390	7873
390	8169
390	8530
390	11559
391	809
391	943
391	1480
391	1791
391	1960
391	2015
391	2620
391	3040
391	3711
391	4129
391	4444
391	4873
391	5389
391	5919
391	6256
391	8847
391	8920
391	9469
391	11647
392	819
392	1910
392	2541
392	4777
392	7745
393	827
393	1604
393	4225
393	6505
393	8748
393	9380
393	11160
393	11812
393	11958
393	11959
393	12707
393	12708
394	833
394	981
394	1096
394	1269
394	1380
394	1411
394	1428
394	1573
394	1697
394	3304
394	3373
394	3585
394	3861
394	4631
394	4658
394	5086
394	5297
394	5954
394	6101
394	6106
394	6359
394	7269
394	7466
394	8279
394	9132
394	9321
394	9413
394	10673
395	834
395	835
395	4029
395	6515
395	6914
395	7992
395	8711
395	9979
395	12122
395	12969
396	837
396	1871
396	7722
396	8065
396	12455
397	846
397	2587
397	2962
397	3047
397	6243
397	12259
398	856
398	2936
398	2985
398	4506
398	5050
398	5231
398	5518
398	7041
398	7637
398	8062
398	8700
398	8701
398	8835
398	8877
398	10158
398	10524
398	11231
398	11878
398	12706
398	12816
399	859
399	2957
399	6002
399	7072
399	9429
399	11993
400	877
400	6460
400	8213
400	10062
400	12447
401	881
401	2940
401	2941
401	3150
401	3236
401	3237
401	3238
401	3239
401	3651
401	4331
401	4875
401	5084
401	5277
401	7747
401	7748
401	8196
401	8197
401	8198
401	8703
401	8704
401	8705
401	8706
401	8707
401	8708
401	8709
401	8965
401	8966
401	8967
401	8968
401	8969
401	8970
401	9068
401	9231
401	9232
401	9233
401	9234
401	9235
401	9236
401	9237
401	9238
401	9465
401	9692
401	9693
401	10024
401	10025
401	11136
401	11219
401	11220
401	11221
401	11222
401	11223
401	11224
401	11225
401	11226
401	11227
401	11464
401	11717
401	11718
401	11719
401	11720
401	11762
401	11944
401	11945
401	12133
401	12134
401	12135
401	12136
401	12176
401	12479
401	12693
401	12721
401	12722
401	12723
401	12724
402	882
402	2560
402	3521
402	3742
402	3904
402	4174
402	4220
402	4421
402	4425
402	4458
402	6132
402	6323
402	8156
402	8876
402	9523
402	9545
402	10903
402	11094
402	11095
402	11096
402	11097
403	884
403	2121
403	4883
403	5747
403	7048
403	7051
403	8762
403	8763
403	8764
403	8765
403	8766
403	8767
403	8768
403	10959
403	11206
403	12014
403	12015
404	886
404	1131
404	9569
404	11372
404	11373
404	12939
404	12962
405	895
405	1831
405	2041
405	2805
405	3226
405	3404
405	4852
405	6980
405	11056
405	12668
405	12827
406	899
406	1665
406	1932
406	3469
406	7279
406	7280
406	7281
406	7282
406	8947
406	9241
406	9242
406	9243
406	9244
406	9245
406	9246
406	11238
406	11239
406	11377
406	13061
407	906
407	1865
407	2045
407	4453
407	8959
407	9295
407	9296
407	11304
407	11452
407	12323
408	907
408	1073
408	1239
408	1614
408	1648
408	3359
408	3981
408	4190
408	4420
408	4460
408	4495
408	4666
408	4763
408	5085
408	5616
408	5825
408	5891
408	5892
408	5951
408	5969
408	6184
408	6440
408	6490
408	6683
408	6807
408	7343
408	8092
408	8148
408	8427
408	8476
408	8699
408	9435
408	9511
408	9947
408	10008
408	10065
408	10066
408	10328
408	10388
408	10389
408	10904
408	11129
408	11462
408	11721
408	11768
408	11769
408	11770
408	11771
408	12559
409	908
409	949
409	1011
409	1432
409	1732
409	2393
409	3717
409	4463
409	4787
409	4789
409	6007
409	7337
409	7979
409	8951
409	13053
410	912
410	1363
410	1383
410	2667
410	3131
410	4089
410	4278
410	5368
410	5768
410	8081
410	9169
410	9805
410	9809
411	919
411	3987
411	5339
411	5558
412	921
412	4241
412	5858
412	7557
412	7837
412	10267
413	926
413	984
413	1129
413	2313
413	2888
413	3173
413	3989
413	4110
413	4156
413	4697
413	7175
413	9507
413	9589
413	10237
413	10307
413	10530
413	11946
413	12703
414	933
414	1944
414	6000
414	11777
415	936
415	2639
415	2734
415	12156
415	12319
416	939
416	2674
416	3134
416	3210
416	4063
416	4153
416	5480
416	5484
416	12147
417	940
417	1936
417	1955
417	4698
417	4716
417	6624
418	945
418	1475
418	5049
418	10205
419	947
419	2784
419	4115
419	6380
419	7601
419	10667
419	11346
420	957
420	5483
420	5532
420	5664
420	6123
420	11125
421	959
421	986
421	1570
421	2400
421	2416
421	3872
421	6604
421	7886
421	8575
421	11453
421	12859
422	960
422	1354
422	1579
422	5430
422	7260
422	9033
423	987
423	3945
423	8330
423	10017
423	11324
424	994
424	1839
424	2093
424	3706
425	995
425	1643
425	1693
425	3196
425	4199
425	4426
425	4970
425	5576
425	6051
425	7160
425	8334
425	8344
425	8345
425	8545
425	9261
425	9834
425	9946
425	10268
425	10417
425	10434
425	11031
425	11818
425	12545
426	996
426	4372
426	7824
426	12813
427	998
427	1850
427	1905
427	2259
427	2821
427	3893
427	4154
427	4193
427	4195
427	4356
427	4791
427	5742
427	6232
427	6890
427	8417
427	8553
427	8610
427	10327
427	11026
427	11027
427	11312
428	1000
428	1777
428	4403
428	4914
428	8247
428	10053
428	12676
429	1004
429	1531
429	1714
429	2475
429	5226
429	5498
429	6510
429	7025
429	7416
429	7651
429	7726
429	8299
429	9722
429	10225
429	10309
429	11237
429	12228
430	1005
430	1833
430	3449
430	4612
430	8856
431	1007
431	3499
431	5117
431	5121
431	5157
431	5296
431	6109
431	7551
431	10082
431	10543
431	11927
431	12309
432	1017
432	3002
432	3540
432	6301
432	9924
432	11560
432	11613
432	11614
433	1020
433	1074
433	1883
433	2512
433	3091
433	3887
433	5456
433	6667
433	7082
433	8481
434	1023
434	6801
434	11705
434	11970
435	1024
435	1025
435	1026
435	1027
436	1031
436	5685
436	9384
436	12688
436	12898
437	1037
437	1713
437	4386
437	5332
437	8896
437	10364
438	1038
438	1040
438	1853
438	3115
438	3277
438	3295
438	8124
438	9079
439	1039
439	1431
439	1447
439	1521
439	2465
439	2886
439	3132
439	3812
439	4855
439	5120
439	5149
439	5150
439	5900
439	5906
439	6632
439	6997
439	7653
439	9459
439	9985
439	10004
439	10401
440	1041
440	3393
440	3577
440	4810
440	7347
440	7920
441	1045
441	3647
441	6855
441	8461
441	8718
441	9149
441	9555
441	9556
441	12092
442	1046
442	1082
442	2020
442	2228
442	6832
442	6927
442	7586
442	8366
442	8547
442	8789
442	10585
443	1055
443	2359
443	4000
443	4057
443	7221
444	1058
444	1135
444	6978
444	9290
445	1060
445	1468
445	2748
445	2755
445	3333
445	7593
445	8487
445	8488
445	8489
445	8490
445	8491
445	9565
445	10041
445	10415
445	11013
445	11188
445	11763
445	11764
445	11765
445	11766
445	11767
445	12039
445	12050
445	12366
445	12367
445	12530
445	12682
445	12864
445	12865
445	12950
445	12951
446	1062
446	1112
446	3187
446	4932
446	5716
446	12121
447	1063
447	2466
447	3532
447	3884
447	4088
447	7568
448	1068
448	1077
448	1497
448	1541
448	1817
448	2061
448	2671
448	3316
448	3920
448	3921
448	3924
448	4261
448	4611
448	4613
448	6457
448	6687
448	6690
448	7717
448	8572
448	8990
448	11500
449	1070
449	1445
449	3766
449	10240
449	12199
450	1078
450	1593
450	1869
450	2431
450	4020
450	4143
450	5299
450	5300
450	6688
450	11680
451	1079
451	9447
451	11668
451	11832
451	12010
451	12011
451	12012
452	1084
452	2101
452	4933
452	5108
452	5517
452	5822
452	7698
452	9783
452	9836
452	12440
453	1085
453	7453
453	7454
453	7455
453	7456
453	7457
453	11527
453	11528
453	11529
453	11530
454	1088
454	1417
454	1422
454	3300
454	4971
454	6659
455	1091
455	7825
455	7826
455	7827
455	7828
455	10189
455	11947
456	1098
456	1801
456	2275
456	2307
456	2366
456	2370
456	2435
456	3053
456	3182
456	3876
456	4675
456	5327
456	10451
456	12870
457	1106
457	1756
457	3046
457	3267
457	4342
457	5555
457	7907
457	8594
457	9850
457	10301
457	11572
457	11670
457	12332
458	1117
458	3913
458	6463
458	7845
459	1119
459	1477
459	1482
459	1606
459	2698
459	3510
459	3551
459	3748
459	3794
459	4023
459	4141
459	5230
459	5589
459	5903
459	7178
459	7836
459	7955
459	8180
459	8252
459	8690
459	8891
459	9144
459	9686
459	9764
459	10860
459	10977
459	11674
459	12411
460	1124
460	2032
460	5832
460	6866
460	7258
461	1127
461	2315
461	3978
461	5824
462	1136
462	1757
462	1774
462	1789
462	2159
462	2197
462	3620
462	3795
462	4256
462	5109
462	7331
462	8560
462	9864
462	10243
463	1138
463	2494
463	4461
463	8517
463	10584
464	1140
464	4455
464	6628
464	10664
465	1145
465	2770
465	3489
465	3951
465	8884
465	10116
465	11888
465	12152
465	12298
465	12372
465	12433
465	12434
466	1150
466	1340
466	7702
466	7784
466	11329
467	1151
467	8021
467	8518
467	11547
468	1152
468	1176
468	1382
468	1965
468	2130
468	2190
468	2471
468	2632
468	3015
468	3612
468	3658
468	4480
468	4508
468	4906
468	6637
468	6845
468	7213
468	7431
468	7596
468	8403
468	8642
468	8740
468	8860
468	9389
468	9489
468	9635
468	9739
468	9758
468	10271
468	11057
468	12517
468	12661
469	1158
469	4950
469	7606
469	7657
469	8015
469	8483
469	8513
469	8945
469	11054
469	12881
469	13056
470	1167
470	1639
470	1857
470	2253
470	3465
470	3603
470	6643
470	8509
470	8882
470	8957
470	9184
470	9563
470	13072
471	1170
471	1633
471	3166
471	4249
471	4577
471	5025
471	5777
471	6586
471	6682
471	8452
471	9103
471	10932
471	11673
471	12299
471	12925
472	1175
472	3712
472	5897
472	8337
472	8449
472	9820
472	11421
472	12099
472	12155
473	1179
473	2115
473	3809
473	4500
474	1182
474	1811
474	2299
474	5980
474	7147
474	8017
475	1199
475	4664
475	5898
475	11991
475	12510
476	1201
476	3570
476	3574
476	6547
476	7973
476	7975
476	7978
476	8909
476	8918
476	9822
476	9828
476	10169
476	10171
476	10175
476	10177
476	11175
476	11176
476	11177
476	11748
476	11866
476	12736
476	12737
476	13049
477	1206
477	4978
477	7580
477	11889
478	1213
478	2666
478	2767
478	2953
478	5201
478	8260
478	8447
478	8471
478	8770
478	9365
478	12804
479	1216
479	1474
479	1641
479	1862
479	2278
479	2688
479	3674
479	5497
479	6808
479	9255
479	9939
479	11251
479	11902
480	1220
480	4365
480	4604
480	4630
480	7202
480	7853
480	9731
480	12336
481	1228
481	1574
481	2394
481	9114
481	10200
481	10403
481	11775
482	1229
482	2155
482	2445
482	4077
482	6504
482	9750
483	1230
483	3292
483	3426
483	7640
483	10202
483	11397
483	12920
484	1235
484	2437
484	3614
484	4497
484	5994
484	8365
485	1237
485	2048
485	2242
485	4052
485	5367
485	9562
485	12224
485	12824
486	1246
486	1250
486	2044
486	2081
486	2207
486	4725
486	4805
486	4865
486	4866
486	4867
486	4868
486	4869
486	4870
486	4871
486	4872
486	5347
486	7102
486	7384
486	8023
486	8431
486	8432
486	8433
486	8434
486	8435
486	8436
486	8437
486	8577
486	10078
486	10479
486	12062
486	12063
486	12064
486	12065
486	12066
486	12067
486	12068
486	13010
487	1254
487	2037
487	4887
487	4897
487	4901
487	5527
487	7316
487	7891
487	7892
487	8369
487	8385
487	8444
487	10555
487	11102
487	11601
487	11759
487	11760
487	12504
487	12994
488	1257
488	3728
488	7874
488	11553
488	11957
489	1258
489	1591
489	2342
489	8353
490	1264
490	2123
490	3969
490	7307
491	1268
491	7603
491	9480
491	10058
492	1272
492	6093
492	6408
492	6470
492	7740
492	7908
492	8304
492	8619
492	8636
492	10632
492	10681
492	10841
492	12258
492	12849
493	1279
493	2508
493	3011
493	6150
493	7949
493	7950
493	9575
494	1280
494	4238
494	4355
494	5608
494	11399
495	1282
495	2555
495	2556
495	5472
495	5839
495	11790
495	12072
496	1283
496	3453
496	3754
496	8311
496	12333
497	1291
497	1900
497	2152
497	4192
497	4284
497	4332
497	5170
497	5565
497	6596
497	7148
497	7856
497	11535
498	1295
498	3750
498	6179
498	8145
498	8269
499	1302
499	2820
499	3235
499	3410
499	4558
499	5554
499	5663
499	6860
499	7059
499	7167
499	8281
499	8568
499	8943
499	10901
499	11049
499	11244
499	11741
499	11930
499	12354
499	12462
499	12882
499	13107
500	1305
500	2597
500	2813
500	12988
501	1311
501	1721
501	1820
501	2760
501	3451
501	4056
501	6502
501	7100
501	9745
501	10448
501	12029
501	12312
502	1320
502	2692
502	3269
502	4662
502	8291
502	9367
502	9587
502	10037
502	12380
502	13052
503	1323
503	2794
503	2961
503	4144
503	4260
503	4660
503	5292
503	6856
503	6942
503	9058
503	9253
503	10194
503	11608
503	12115
504	1329
504	4316
504	5638
504	8857
504	10009
505	1330
505	1331
505	1332
505	11132
505	11817
506	1336
506	2843
506	3298
506	3832
506	4930
506	5118
506	5237
506	5528
506	5529
506	6870
506	6937
506	6943
506	7031
506	7696
506	7725
506	8450
506	8829
506	9751
506	9892
506	9909
506	10821
506	11022
506	11644
506	11774
506	11806
506	12294
506	12961
506	12975
507	1337
507	4927
507	6037
507	6038
507	6039
507	6040
507	6041
507	6042
507	6043
507	6044
507	6045
507	7274
507	7275
507	7276
507	7277
507	7278
507	10563
507	10564
508	1344
508	1378
508	9718
508	9719
509	1347
509	2502
509	7754
509	10185
510	1352
510	4064
510	4955
510	5880
511	1361
511	2524
511	4494
511	5061
511	7893
511	8160
511	8208
511	11074
512	1365
512	3636
512	5079
512	5948
512	8441
513	1366
513	3889
513	4177
513	4732
513	5526
513	6550
513	8837
513	9396
513	9397
513	11293
513	11370
513	11515
513	11666
513	11977
513	12117
513	12159
514	1369
514	3140
514	3442
514	5246
514	7184
514	8683
514	8836
514	8904
514	8911
514	8912
514	9142
514	11746
514	11891
514	11949
514	12412
514	12733
515	1372
515	2358
515	5054
515	12980
516	1388
516	3663
516	5048
516	5643
516	6339
516	7306
516	7954
517	1389
517	3963
517	11415
517	11517
517	12467
518	1391
518	1502
518	1583
518	2144
518	2378
518	2622
518	3167
518	3914
518	4819
518	4880
518	4919
518	8641
518	8656
518	8710
518	9377
518	9882
518	10511
518	10575
518	10920
518	11941
518	12157
518	12188
519	1394
519	2838
519	3365
519	3703
519	4019
519	4024
519	4185
519	4186
519	5167
519	5275
519	7547
519	7550
519	7658
519	8886
519	8887
519	9883
519	10988
519	11141
519	11311
519	12522
519	12715
520	1395
520	1533
520	3084
520	3670
520	5946
520	7742
520	8232
520	12667
521	1396
521	1959
521	8726
521	9183
521	9778
522	1402
522	3371
522	5311
522	8933
522	10500
522	11923
523	1409
523	2584
523	4363
523	5655
523	10099
524	1410
524	1582
524	1619
524	3312
524	3474
524	4712
524	4877
524	5017
524	5579
524	5973
524	6290
524	6800
524	7650
524	7652
524	7738
524	8158
524	9445
524	9590
524	9613
524	10016
524	11190
524	11205
524	11230
524	12790
525	1423
525	1539
525	1973
525	2573
525	3668
525	6417
526	1424
526	2483
526	9663
526	10260
527	1427
527	3164
527	7668
527	9510
527	9578
527	10911
527	10914
527	12231
527	12908
527	12959
528	1433
528	2782
528	5451
528	6244
528	7875
528	8057
528	8237
528	8238
528	9540
528	10593
528	12541
529	1437
529	1526
529	2828
529	4003
529	5636
529	6231
529	10368
529	11325
529	12215
529	12814
530	1444
530	1961
530	3665
530	6744
530	7124
530	11075
530	11183
531	1450
531	3100
531	3946
531	3958
531	4234
531	11960
532	1457
532	1886
532	11168
532	11924
532	12772
533	1462
533	5370
533	6816
533	8615
534	1463
534	4337
534	5904
534	6531
534	7153
534	10136
534	12729
535	1466
535	5211
535	10679
535	11194
535	11386
535	11476
535	11477
535	11570
535	12203
535	13007
536	1469
536	4638
536	4797
536	6347
536	6348
536	6351
536	6352
536	7093
536	8374
536	8720
536	9291
536	9345
536	9498
536	9631
536	9705
536	11552
536	12128
536	12129
536	12130
537	1471
537	4368
537	9549
537	10396
538	1476
538	3641
538	3673
538	6794
538	11651
539	1485
539	4388
539	4483
539	11563
540	1487
540	4097
540	4566
540	6319
540	8414
540	9779
540	9831
541	1489
541	1552
541	2328
541	4104
541	6589
541	8550
541	9816
542	1496
542	3502
542	4123
542	4127
542	5886
542	6149
542	7305
542	11330
542	12328
543	1503
543	1504
543	1506
543	4466
543	4617
543	5778
543	5779
543	5780
543	5781
543	5782
543	5783
544	1507
544	2254
544	8095
544	10236
545	1512
545	3573
545	4228
545	5536
545	5642
545	5927
545	7966
545	7967
545	7968
545	7969
545	8088
545	9618
545	9680
545	10165
545	12751
545	12784
546	1519
546	4394
546	9381
546	10297
546	12220
547	1524
547	2476
547	4236
547	5142
547	6662
547	6663
547	8227
547	9957
547	10352
547	10353
547	10354
547	10355
547	10356
547	10357
547	10373
547	10514
547	11240
547	12107
547	12108
547	12389
547	12758
547	12960
548	1532
548	4366
548	4998
548	5000
548	8964
548	9157
548	10946
549	1540
549	1542
549	1546
549	5784
549	7469
550	1545
550	5974
550	7470
550	11523
550	12450
550	12560
550	12666
550	12770
551	1547
551	1913
551	2485
551	3644
551	5387
551	7521
551	8426
552	1548
552	1554
552	3528
552	9700
553	1560
553	5161
553	6565
553	7444
553	7830
553	7831
554	1565
554	1803
554	4850
554	10059
555	1578
555	3586
555	7152
555	8249
555	11739
556	1586
556	2139
556	3511
556	4560
556	4640
556	4793
556	7318
556	8028
556	9725
556	9777
556	9900
556	10224
556	12687
557	1594
557	2926
557	6906
557	7262
557	12789
558	1602
558	3127
558	5941
558	7010
559	1615
559	2038
559	2486
559	4277
559	7480
559	8423
559	8712
559	11507
560	1620
560	3105
560	3595
560	7144
560	7661
560	10113
560	11612
560	12441
560	12919
561	1623
561	5557
561	5882
561	6147
561	6996
561	7432
561	8070
561	9666
561	10633
562	1624
562	2728
562	5996
562	7115
562	7617
562	7909
562	12095
562	12524
563	1626
563	2281
563	2480
563	3175
563	3791
563	3853
563	4639
563	5487
563	6263
563	6465
563	7253
563	7765
563	8954
563	8955
563	9057
563	9878
563	10863
563	10887
563	11139
563	11485
563	11486
563	11487
563	11544
563	11972
563	11998
563	11999
563	12000
563	12001
563	12459
563	12460
563	12461
564	1635
564	9997
564	10655
564	11195
565	1642
565	4511
565	7218
565	11045
565	12457
566	1644
566	2786
566	2787
566	4011
566	8983
566	9082
566	9185
566	9341
566	9885
566	10894
566	12911
567	1646
567	4311
567	6497
567	6501
568	1652
568	3486
568	5870
568	6186
568	6249
568	6250
568	6251
568	10013
568	11596
568	11597
568	11598
568	11599
568	11710
568	12137
569	1659
569	2063
569	3056
569	3774
569	7566
570	1668
570	3508
570	3685
570	9835
570	10895
570	11392
570	11954
570	13109
571	1669
571	8038
571	9990
571	11416
572	1671
572	4427
572	8570
572	9330
573	1677
573	5976
573	7488
573	9992
573	12834
574	1678
574	2120
574	2493
574	8893
574	12201
575	1680
575	2267
575	3165
575	3364
576	1689
576	2286
576	4580
576	5325
576	10010
577	1692
577	2004
577	5362
577	8375
577	10579
577	11254
578	1703
578	3107
578	7821
578	11494
579	1706
579	2047
579	10145
579	11021
579	12269
579	12878
580	1711
580	9154
580	10596
580	10597
581	1715
581	4796
581	9063
581	9421
581	11961
582	1717
582	2381
582	2608
582	3348
582	5162
582	8747
582	9754
582	10281
582	12322
582	12414
583	1719
583	4348
583	10160
583	12952
584	1720
584	6634
584	9685
584	10433
585	1725
585	2215
585	3450
585	4653
585	4818
585	7574
585	8677
585	9096
585	9388
585	10102
585	11472
585	13079
586	1731
586	2837
586	4981
586	9053
586	9756
586	11738
586	12944
587	1734
587	8018
587	8830
587	11368
587	11484
587	11682
587	12731
588	1735
588	2223
588	6345
588	6384
588	6413
588	9199
588	11065
589	1739
589	1785
589	4121
589	5710
589	6104
589	8241
589	8921
589	10235
589	11143
589	12229
589	12276
589	12937
590	1759
590	1919
590	2077
590	7035
590	8523
590	10397
590	10398
591	1768
591	3680
591	6995
591	7662
591	8590
592	1770
592	1771
592	2362
592	4966
592	5002
592	10157
592	11174
593	1776
593	3232
593	5459
593	7250
593	11897
594	1786
594	6762
594	7351
594	9988
595	1792
595	7533
595	9935
595	11326
595	11632
596	1804
596	5724
596	6456
596	7538
597	1808
597	3908
597	5798
597	7289
597	8183
597	8297
597	9167
597	9667
597	10580
597	11829
597	12427
598	1809
598	4128
598	5136
598	5148
598	5245
598	6165
598	8019
598	8071
598	11331
598	11810
599	1823
599	5471
599	6636
599	6815
599	7512
599	7513
599	7514
599	7515
599	7516
600	1832
600	3719
600	4323
600	5135
600	6317
600	10541
601	1844
601	8992
601	9206
601	12562
602	1854
602	3732
602	3785
602	9643
603	1860
603	4030
603	5395
603	6661
604	1863
604	2329
604	4012
604	4119
604	6304
604	7157
604	7724
604	9439
604	10464
604	12219
604	12781
605	1880
605	2183
605	4370
605	4621
605	7900
605	9438
605	9456
605	9781
605	11537
606	1882
606	7018
606	9880
606	11419
607	1899
607	1922
607	2679
607	2726
607	2968
607	3157
607	4208
607	10544
607	10545
607	10546
607	10547
607	10548
607	10549
607	10550
607	10551
607	10552
607	10553
607	11287
607	11288
607	11289
607	11518
607	12069
608	1914
608	3013
608	4812
608	6785
609	1920
609	2697
609	3162
609	4464
609	5333
609	5708
609	6190
609	7297
609	7489
609	7622
609	8527
609	8537
609	9165
609	10186
609	10245
609	11115
610	1928
610	3065
610	3497
610	6410
610	8401
610	9668
610	9923
610	9931
611	1943
611	4835
611	4836
611	4837
611	4838
611	4846
611	4847
611	4848
611	5111
611	9788
611	12821
612	1953
612	2347
612	2753
612	3195
612	4001
612	5175
612	5545
612	5849
612	8318
612	8413
612	8940
612	10094
612	11260
612	11307
612	11403
612	11712
612	12087
612	12304
612	12803
612	13011
613	1970
613	2346
613	5458
613	8511
614	1972
614	2128
614	5745
614	11980
615	1974
615	2664
615	2853
615	5421
615	5432
615	6185
615	6394
615	7128
615	7504
615	9420
615	9570
615	10234
615	10337
616	2014
616	3643
616	4804
616	8468
616	9640
617	2021
617	2546
617	5835
617	6619
617	7901
618	2022
618	2369
618	7663
618	9793
618	10891
618	13008
619	2023
619	2440
619	5978
619	8467
620	2026
620	2320
620	3576
620	6058
620	10967
621	2053
621	2305
621	4026
621	5744
621	8501
621	9532
622	2056
622	2631
622	5077
622	8316
622	9871
622	9906
622	9994
622	10927
622	12918
623	2060
623	2511
623	4493
623	5097
624	2064
624	2873
624	5615
624	8903
624	8905
624	8908
624	8914
624	10462
624	12734
625	2065
625	4415
625	5953
625	7560
625	7605
626	2066
626	2427
626	4038
626	4041
626	4287
627	2069
627	3702
627	4146
627	4439
627	7090
627	7756
628	2075
628	2934
628	9297
628	11281
629	2076
629	3971
629	7181
629	8301
630	2080
630	3280
630	3534
630	4967
630	6078
630	7506
630	9975
631	2088
631	3039
631	4898
631	7474
631	11353
631	12407
632	2089
632	2492
632	2990
632	4162
632	8759
632	12209
632	12281
633	2094
633	2585
633	3868
633	5734
633	6311
633	11172
634	2095
634	6034
634	6379
634	9770
635	2112
635	8324
635	10261
635	12539
636	2117
636	4347
636	4856
636	5298
636	5381
636	5415
636	6623
636	6633
636	7806
636	9655
636	9656
636	9657
636	10242
636	10647
636	11658
636	12326
636	12879
636	13110
637	2145
637	2364
637	3753
637	4382
638	2149
638	4082
638	4232
638	4286
638	11872
639	2154
639	3443
639	7877
639	9762
640	2194
640	3927
640	4328
640	5869
640	6777
640	7535
640	8184
640	8971
640	11055
641	2201
641	4582
641	5282
641	5916
641	6102
641	6618
641	7972
641	8915
641	9271
641	10166
641	10167
641	10172
641	10173
641	10174
641	10176
641	10299
641	11749
641	11750
641	11868
641	11917
641	12738
642	2203
642	2308
642	3772
642	4535
642	4773
643	2211
643	2516
643	6615
643	8565
643	11892
644	2217
644	3608
644	3848
644	4116
644	4814
644	5263
644	6216
644	6284
644	9987
645	2220
645	2695
645	3855
645	3960
645	11103
645	11361
646	2222
646	5463
646	7054
646	10342
647	2231
647	5105
647	11541
647	12098
647	12521
648	2237
648	3406
648	4293
648	4665
648	6491
648	11758
648	12917
649	2246
649	2459
649	4546
649	9654
650	2252
650	4231
650	4976
650	6588
650	8745
650	8781
650	11077
651	2255
651	3285
651	6144
651	6447
651	10374
652	2264
652	2601
652	3979
652	4267
652	5907
652	5939
652	7769
652	8201
652	9479
652	10665
652	11140
652	13076
652	13077
653	2292
653	9135
653	9730
653	9920
654	2304
654	3954
654	12829
654	13013
655	2309
655	2398
655	5156
655	11033
656	2317
656	6318
656	6745
656	9917
657	2338
657	6859
657	8122
657	11253
658	2340
658	6487
658	6818
658	8474
658	8521
658	9759
658	10329
658	10830
658	11080
658	11142
658	12210
658	12449
659	2351
659	6303
659	7549
659	12030
660	2352
660	3546
660	4532
660	8144
660	8661
660	10061
660	10607
660	12386
661	2355
661	2840
661	3319
661	4085
661	6167
661	6503
662	2373
662	4659
662	9866
662	10395
663	2391
663	4265
663	9844
663	10014
663	11905
664	2396
664	7339
664	7625
664	7904
664	11726
665	2420
665	2421
665	7442
665	7443
665	10110
665	11113
665	11114
665	11286
666	2422
666	3718
666	6803
666	8678
666	9490
667	2425
667	3592
667	7386
667	7578
667	7655
667	7675
667	8583
667	8584
667	8585
667	10486
667	12237
667	12843
667	12844
668	2426
668	2950
668	2955
668	10453
669	2439
669	3158
669	3254
669	3341
669	5428
669	6258
669	7433
669	11524
670	2443
670	3069
670	6028
670	6296
670	6598
671	2449
671	2450
671	2451
671	2467
671	4910
671	4916
671	4922
671	7768
671	8284
671	9476
671	9919
671	10994
672	2454
672	2532
672	2533
672	6066
672	7777
672	8215
672	8695
672	9416
672	9417
672	10338
672	11170
672	12697
672	12853
672	12854
672	13002
673	2456
673	2523
